30.651	-0.0244
30.7227	-0.026
30.7943	-0.0245
30.8659	-0.0206
30.9375	-0.0171
31.0091	-0.0159
31.0807	-0.0178
31.1523	-0.0219
31.224	-0.0272
31.2956	-0.0349
31.3672	-0.0376
31.4388	-0.0367
31.5104	-0.034
31.582	-0.0294
31.6536	-0.0261
31.7253	-0.0243
31.7969	-0.0244
31.8685	-0.0259
31.9401	-0.0282
32.0117	-0.0285
32.0833	-0.0256
32.1549	-0.0199
32.2266	-0.0115
32.2982	-0.0026
32.3698	0.0069
32.4414	0.0167
32.513	0.0271
32.5846	0.0363
32.6562	0.0456
32.7279	0.052
32.7995	0.0562
32.8711	0.0564
32.9427	0.0544
33.0143	0.0496
33.0859	0.044
33.1576	0.0368
33.2292	0.0317
33.3008	0.0276
33.3724	0.0247
33.444	0.0214
33.5156	0.019
33.5872	0.0176
33.6589	0.0155
33.7305	0.0128
33.8021	0.0105
33.8737	0.0093
33.9453	0.0058
34.0169	0.0037
34.0885	3E-4
34.1602	-6E-4
34.2318	-7E-4
34.3034	0.0014
34.375	0.0064
34.4466	0.012
34.5182	0.0177
34.5898	0.0216
34.6615	0.0239
34.7331	0.0229
34.8047	0.0205
34.8763	0.0176
34.9479	0.0123
35.0195	0.006
35.0911	-0.0018
35.1628	-0.0099
35.2344	-0.0193
35.306	-0.0288
35.3776	-0.0391
35.4492	-0.0455
35.5208	-0.0514
35.5924	-0.0523
35.6641	-0.0498
35.7357	-0.0435
35.8073	-0.0372
35.8789	-0.03
35.9505	-0.0247
36.0221	-0.0203
36.0937	-0.0173
36.1654	-0.0155
36.237	-0.014
36.3086	-0.0123
36.3802	-0.0097
36.4518	-0.0077
36.5234	-0.0063
36.5951	-0.006
36.6667	-0.0059
36.7383	-0.0052
36.8099	-0.0063
36.8815	-0.0082
36.9531	-0.0085
37.0247	-0.0058
37.0964	-0.0021
37.168	0.0043
37.2396	0.0115
37.3112	0.0184
37.3828	0.0231
37.4544	0.0248
37.526	0.0188
37.5977	0.0107
37.6693	-0.0016
37.7409	-0.0155
37.8125	-0.0278
37.8841	-0.0351
37.9557	-0.0368
38.0273	-0.0335
38.099	-0.0232
38.1706	-0.0101
38.2422	0.0024
38.3138	0.0099
38.3854	0.0112
38.457	0.0049
38.5286	-0.006
38.6003	-0.0224
38.6719	-0.04
38.7435	-0.0568
38.8151	-0.0694
38.8867	-0.0776
38.9583	-0.0785
39.0299	-0.0742
39.1016	-0.0657
39.1732	-0.0518
39.2448	-0.0368
39.3164	-0.021
39.388	-0.0098
39.4596	-0.0017
39.5312	0.0024
39.6029	0.0034
39.6745	-3E-4
39.7461	-0.0033
39.8177	-0.0043
39.8893	-0.0051
39.9609	-0.0043
40.0326	-3E-4
40.1042	0.0031
40.1758	0.0062
40.2474	0.0086
40.319	0.0079
40.3906	0.0044
40.4622	-9E-4
40.5339	-0.0054
40.6055	-0.0092
40.6771	-0.0134
40.7487	-0.0164
40.8203	-0.0174
40.8919	-0.0176
40.9635	-0.0175
41.0352	-0.0173
41.1068	-0.0172
41.1784	-0.0166
41.25	-0.0183
41.3216	-0.0195
41.3932	-0.0216
41.4648	-0.0253
41.5365	-0.027
41.6081	-0.0261
41.6797	-0.0222
41.7513	-0.0159
41.8229	-0.0084
41.8945	-0.0019
41.9661	0.0026
42.0378	0.0054
42.1094	0.0049
42.181	0.0038
42.2526	4E-4
42.3242	-0.0038
42.3958	-0.0062
42.4674	-0.0088
42.5391	-0.0097
42.6107	-0.0076
42.6823	-0.0047
42.7539	5E-4
42.8255	0.0066
42.8971	0.014
42.9687	0.0187
43.0404	0.021
43.112	0.0202
43.1836	0.018
43.2552	0.0144
43.3268	0.0119
43.3984	0.0122
43.4701	0.0149
43.5417	0.02
43.6133	0.0227
43.6849	0.0218
43.7565	0.0141
43.8281	3E-4
43.8997	-0.0196
43.9714	-0.0443
44.043	-0.0703
44.1146	-0.0965
44.1862	-0.1207
44.2578	-0.1406
44.3294	-0.1551
44.401	-0.1638
44.4727	-0.1648
44.5443	-0.1589
44.6159	-0.1453
44.6875	-0.1228
44.7591	-0.0928
44.8307	-0.0583
44.9023	-0.0206
44.974	0.0183
45.0456	0.058
45.1172	0.0931
45.1888	0.1231
45.2604	0.1456
45.332	0.159
45.4036	0.1638
45.4753	0.1578
45.5469	0.1434
45.6185	0.1216
45.6901	0.0966
45.7617	0.0691
45.8333	0.0409
45.9049	0.014
45.9766	-0.0098
46.0482	-0.0301
46.1198	-0.0446
46.1914	-0.0533
46.263	-0.0551
46.3346	-0.05
46.4062	-0.0393
46.4779	-0.0266
46.5495	-0.0155
46.6211	-0.0086
46.6927	-0.0069
46.7643	-0.0122
46.8359	-0.0176
46.9076	-0.0206
46.9792	-0.0197
47.0508	-0.014
47.1224	-0.0023
47.194	0.0102
47.2656	0.0188
47.3372	0.0232
47.4089	0.0216
47.4805	0.0164
47.5521	0.0105
47.6237	0.0056
47.6953	0.0035
47.7669	0.0042
47.8385	0.0045
47.9102	0.005
47.9818	0.0033
48.0534	0.0014
48.125	-0.0017
48.1966	-0.0021
48.2682	-0.003
48.3398	-0.0024
48.4115	-0.0013
48.4831	2E-4
48.5547	0.0025
48.6263	0.0053
48.6979	0.0102
48.7695	0.0147
48.8411	0.019
48.9128	0.021
48.9844	0.0216
49.056	0.0211
49.1276	0.0179
49.1992	0.0156
49.2708	0.0107
49.3424	0.0086
49.4141	0.0058
49.4857	0.0028
49.5573	4E-4
49.6289	6E-4
49.7005	-8E-4
49.7721	-0.003
49.8437	-0.0038
49.9154	-0.0051
49.987	-0.0081
50.0586	-0.0109
50.1302	-0.0122
50.2018	-0.0137
50.2734	-0.0162
50.3451	-0.0193
50.4167	-0.0202
50.4883	-0.0199
50.5599	-0.0185
50.6315	-0.016
50.7031	-0.0116
50.7747	-0.0093
50.8464	-0.0074
50.918	-0.0066
50.9896	-0.0061
51.0612	-0.0057
51.1328	-0.0055
51.2044	-0.0034
51.276	-0.0014
51.3477	4E-4
51.4193	0.0012
51.4909	-0.001
51.5625	-0.0033
51.6341	-0.007
51.7057	-0.0109
51.7773	-0.013
51.849	-0.0145
51.9206	-0.0157
51.9922	-0.0155
52.0638	-0.0138
52.1354	-0.0133
52.207	-0.0111
52.2786	-0.0096
52.3503	-0.0074
52.4219	-0.0048
52.4935	-0.0036
52.5651	-0.0027
52.6367	-0.0037
52.7083	-0.0036
52.7799	-0.0032
52.8516	-0.0022
52.9232	-0.0025
52.9948	-0.0012
53.0664	-0.0012
53.138	-0.0037
53.2096	-0.0078
53.2812	-0.0115
53.3529	-0.0152
53.4245	-0.0185
53.4961	-0.02
53.5677	-0.021
53.6393	-0.0206
53.7109	-0.0206
53.7826	-0.0198
53.8542	-0.0196
53.9258	-0.0196
53.9974	-0.0198
54.069	-0.0212
54.1406	-0.0229
54.2122	-0.0246
54.2839	-0.0269
54.3555	-0.0297
