32.513	0.2477
32.5846	0.2518
32.6562	0.2456
32.7279	0.2297
32.7995	0.2074
32.8711	0.1788
32.9427	0.1483
33.0143	0.1179
33.0859	0.0867
33.1576	0.06
33.2292	0.035
33.3008	0.0124
33.3724	-0.0061
33.444	-0.0194
33.5156	-0.0251
33.5872	-0.0251
33.6589	-0.0273
33.7305	-0.0328
33.8021	-0.0366
33.8737	-0.0363
33.9453	-0.0284
34.0169	-0.0139
34.0885	0.0086
34.1602	0.0361
34.2318	0.0611
34.3034	0.0807
34.375	0.094
34.4466	0.1021
34.5182	0.1007
34.5898	0.0947
34.6615	0.0847
34.7331	0.0719
34.8047	0.0577
34.8763	0.0391
34.9479	0.0153
35.0195	-0.0098
35.0911	-0.0369
35.1628	-0.0617
35.2344	-0.0817
35.306	-0.091
35.3776	-0.0884
35.4492	-0.0774
35.5208	-0.0589
35.5924	-0.0412
35.6641	-0.0299
35.7357	-0.0225
35.8073	-0.0184
35.8789	-0.0158
35.9505	-0.0155
36.0221	-0.0174
36.0937	-0.0185
36.1654	-0.0158
36.237	-0.0122
36.3086	-0.0103
36.3802	-0.0099
36.4518	-0.014
36.5234	-0.0176
36.5951	-0.0221
36.6667	-0.0255
36.7383	-0.0247
36.8099	-0.0173
36.8815	-4E-4
36.9531	0.0243
37.0247	0.052
37.0964	0.0756
37.168	0.0898
37.2396	0.0921
37.3112	0.0796
37.3828	0.0518
37.4544	0.013
37.526	-0.0276
37.5977	-0.06
37.6693	-0.0789
37.7409	-0.0745
37.8125	-0.049
37.8841	-0.0099
37.9557	0.0311
38.0273	0.0665
38.099	0.086
38.1706	0.0842
38.2422	0.058
38.3138	0.0133
38.3854	-0.0392
38.457	-0.0925
38.5286	-0.1412
38.6003	-0.1768
38.6719	-0.1949
38.7435	-0.1916
38.8151	-0.1713
38.8867	-0.138
38.9583	-0.101
39.0299	-0.065
39.1016	-0.0305
39.1732	-0.0021
39.2448	0.0147
39.3164	0.0191
39.388	0.0121
39.4596	9E-4
39.5312	-0.0069
39.6029	-0.0086
39.6745	-0.0011
39.7461	0.0147
39.8177	0.0348
39.8893	0.055
39.9609	0.0696
40.0326	0.0759
40.1042	0.0728
40.1758	0.0652
40.2474	0.0521
40.319	0.0377
40.3906	0.0245
40.4622	0.0115
40.5339	9E-4
40.6055	-0.0074
40.6771	-0.0138
40.7487	-0.0181
40.8203	-0.0224
40.8919	-0.0273
40.9635	-0.0331
41.0352	-0.0443
41.1068	-0.0597
41.1784	-0.078
41.25	-0.096
41.3216	-0.1073
41.3932	-0.1106
41.4648	-0.1034
41.5365	-0.0896
41.6081	-0.0754
41.6797	-0.0676
41.7513	-0.07
41.8229	-0.0842
41.8945	-0.107
41.9661	-0.1324
42.0378	-0.1614
42.1094	-0.1902
42.181	-0.2195
42.2526	-0.2454
42.3242	-0.266
42.3958	-0.2785
42.4674	-0.2821
42.5391	-0.274
42.6107	-0.255
42.6823	-0.2293
42.7539	-0.1997
42.8255	-0.1709
42.8971	-0.1355
42.9687	-0.0866
43.0404	-0.0103
43.112	0.1041
43.1836	0.2518
43.2552	0.4393
43.3268	0.6499
43.3984	0.8669
43.4701	1.0715
43.5417	1.2516
43.6133	1.3898
43.6849	1.4679
43.7565	1.4773
43.8281	1.4037
43.8997	1.2388
43.9714	0.9781
44.043	0.6276
44.1146	0.1954
44.1862	-0.2929
44.2578	-0.7782
44.3294	-1.216
44.401	-1.563
44.4727	-1.7791
44.5443	-1.8323
44.6159	-1.717
44.6875	-1.4483
44.7591	-1.0658
44.8307	-0.6435
44.9023	-0.2246
44.974	0.1179
45.0456	0.3385
45.1172	0.4213
45.1888	0.3801
45.2604	0.2573
45.332	0.1101
45.4036	-0.0199
45.4753	-0.1016
45.5469	-0.1137
45.6185	-0.0731
45.6901	-0.0085
45.7617	0.042
45.8333	0.0552
45.9049	0.0299
45.9766	-0.0182
46.0482	-0.0616
46.1198	-0.0816
46.1914	-0.0696
46.263	-0.0359
46.3346	0.002
46.4062	0.0213
46.4779	0.0129
46.5495	-0.0166
46.6211	-0.0474
46.6927	-0.0553
46.7643	-0.0321
46.8359	0.0181
46.9076	0.0728
46.9792	0.1133
47.0508	0.1258
47.1224	0.1087
47.194	0.0749
47.2656	0.04
47.3372	0.0144
47.4089	-0.0034
47.4805	-0.0159
47.5521	-0.0306
47.6237	-0.0461
47.6953	-0.0596
47.7669	-0.0635
47.8385	-0.0544
47.9102	-0.0376
47.9818	-0.0252
48.0534	-0.0214
48.125	-0.0274
48.1966	-0.0352
48.2682	-0.0376
48.3398	-0.0288
48.4115	-0.0147
48.4831	7E-4
48.5547	0.0095
48.6263	0.0176
48.6979	0.0281
48.7695	0.0436
48.8411	0.061
48.9128	0.0711
48.9844	0.0695
49.056	0.0582
49.1276	0.0457
49.1992	0.0396
49.2708	0.0465
49.3424	0.0607
49.4141	0.0771
49.4857	0.088
49.5573	0.0943
49.6289	0.0989
49.7005	0.1043
49.7721	0.1051
49.8437	0.0971
49.9154	0.0811
49.987	0.0568
50.0586	0.0335
50.1302	0.0151
50.2018	0.0059
50.2734	-9E-4
50.3451	-0.0049
50.4167	-0.0074
50.4883	-0.008
50.5599	-0.0074
50.6315	-0.0048
50.7031	-0.0023
50.7747	-0.002
50.8464	-0.0018
50.918	0.0021
50.9896	0.0093
51.0612	0.0184
51.1328	0.0258
51.2044	0.0271
51.276	0.0258
51.3477	0.0218
51.4193	0.0175
51.4909	0.0118
51.5625	0.0081
51.6341	0.0058
51.7057	0.008
51.7773	0.0118
51.849	0.0113
51.9206	0.0082
51.9922	0.003
52.0638	9E-4
52.1354	0.0022
52.207	8E-4
52.2786	-0.0029
52.3503	-0.0071
52.4219	-0.0121
52.4935	-0.0126
52.5651	-0.0089
52.6367	-0.0028
52.7083	0.0021
52.7799	0.006
52.8516	0.005
52.9232	0.0012
52.9948	-0.0082
53.0664	-0.0198
53.138	-0.0315
53.2096	-0.0387
53.2812	-0.0419
53.3529	-0.0431
53.4245	-0.0439
53.4961	-0.0445
53.5677	-0.042
53.6393	-0.0361
53.7109	-0.0274
53.7826	-0.02
53.8542	-0.0164
53.9258	-0.0171
53.9974	-0.0198
54.069	-0.0228
54.1406	-0.0265
54.2122	-0.0315
54.2839	-0.0341
54.3555	-0.0335
