8.5221	-0.0078
8.5937	-0.0072
8.6654	-0.0067
8.737	-0.0071
8.8086	-0.0072
8.8802	-0.0083
8.9518	-0.0077
9.0234	-0.0081
9.0951	-0.0092
9.1667	-0.0078
9.2383	-0.008
9.3099	-0.0092
9.3815	-0.0088
9.4531	-0.0083
9.5247	-0.0085
9.5964	-0.0082
9.668	-0.0082
9.7396	-0.0088
9.8112	-0.0091
9.8828	-0.0086
9.9544	-0.0085
10.026	-0.0086
10.0977	-0.0083
10.1693	-0.008
10.2409	-0.0066
10.3125	-0.0074
10.3841	-0.0064
10.4557	-0.0064
10.5273	-0.0066
10.599	-0.0064
10.6706	-0.0065
10.7422	-0.0068
10.8138	-0.0065
10.8854	-0.0055
10.957	-0.0048
11.0286	-0.006
11.1003	-0.0061
11.1719	-0.0049
11.2435	-0.005
11.3151	-0.005
11.3867	-0.0046
11.4583	-0.0053
11.5299	-0.0044
11.6016	-0.0048
11.6732	-0.005
11.7448	-0.0052
11.8164	-0.0045
11.888	-0.0037
11.9596	-0.0036
12.0312	-0.0027
12.1029	-0.0041
12.1745	-0.0034
12.2461	-0.0023
12.3177	-0.0015
12.3893	-0.0012
12.4609	-0.001
12.5326	-1E-4
12.6042	-7E-4
12.6758	2E-4
12.7474	-6E-4
12.819	0.0013
12.8906	0.0022
12.9622	0.0026
13.0339	0.0026
13.1055	0.0032
13.1771	0.0037
13.2487	0.0043
13.3203	0.0037
13.3919	0.0036
13.4635	0.0038
13.5352	0.0038
13.6068	0.0043
13.6784	0.0041
13.75	0.0039
13.8216	0.0047
13.8932	0.0052
13.9648	0.0047
14.0365	0.004
14.1081	0.0044
14.1797	0.005
14.2513	0.0047
14.3229	0.0044
14.3945	0.0048
14.4661	0.0033
14.5378	0.0047
14.6094	0.0046
14.681	0.0043
14.7526	0.004
14.8242	0.0041
14.8958	0.0048
14.9674	0.0054
15.0391	0.0057
15.1107	0.0056
15.1823	0.0069
15.2539	0.006
15.3255	0.006
15.3971	0.0076
15.4687	0.0072
15.5404	0.0078
15.612	0.0074
15.6836	0.0086
15.7552	0.0078
15.8268	0.0074
15.8984	0.0076
15.9701	0.0078
16.0417	0.0075
16.1133	0.008
16.1849	0.0067
16.2565	0.0075
16.3281	0.0083
16.3997	0.0085
16.4714	0.0083
16.543	0.0089
16.6146	0.0086
16.6862	0.0089
16.7578	0.01
16.8294	0.0097
16.901	0.0093
16.9727	0.0099
17.0443	0.0099
17.1159	0.0098
17.1875	0.0105
17.2591	0.0103
17.3307	0.0103
17.4023	0.0101
17.474	0.0105
17.5456	0.0105
17.6172	0.011
17.6888	0.0104
17.7604	0.0101
17.832	0.0109
17.9036	0.0102
17.9753	0.0098
18.0469	0.0103
18.1185	0.0106
18.1901	0.0106
18.2617	0.0112
18.3333	0.0114
18.4049	0.0129
18.4766	0.0119
18.5482	0.0139
18.6198	0.0139
18.6914	0.0143
18.763	0.0146
18.8346	0.014
18.9062	0.0129
18.9779	0.0129
19.0495	0.0114
19.1211	0.0087
19.1927	0.0062
19.2643	0.0048
19.3359	0.0023
19.4076	0.0012
19.4792	0.0012
19.5508	0.001
19.6224	-7E-4
19.694	-2E-4
19.7656	9E-4
19.8372	-4E-4
19.9089	0
19.9805	1E-4
20.0521	0.0016
20.1237	9E-4
20.1953	8E-4
20.2669	0.0021
20.3385	0.0024
20.4102	0.0033
20.4818	0.004
20.5534	0.0048
20.625	0.0054
20.6966	0.007
20.7682	0.008
20.8398	0.0097
20.9115	0.0103
20.9831	0.0106
21.0547	0.0105
21.1263	0.0102
21.1979	0.0081
21.2695	0.0068
21.3411	0.005
21.4128	0.0038
21.4844	8E-4
21.556	0
21.6276	-5E-4
21.6992	-0.0012
21.7708	0
21.8424	0.001
21.9141	0.0026
21.9857	0.0039
22.0573	0.0038
22.1289	0.0051
22.2005	0.0067
22.2721	0.0075
22.3437	0.0093
22.4154	0.0112
22.487	0.0132
22.5586	0.0162
22.6302	0.0205
22.7018	0.0247
22.7734	0.0294
22.8451	0.0345
22.9167	0.0397
22.9883	0.0437
23.0599	0.0473
23.1315	0.049
23.2031	0.0478
23.2747	0.0445
23.3464	0.0379
23.418	0.0294
23.4896	0.0187
23.5612	0.0068
23.6328	-0.0063
23.7044	-0.0188
23.776	-0.0302
23.8477	-0.0402
23.9193	-0.0485
23.9909	-0.0545
24.0625	-0.0599
24.1341	-0.0639
24.2057	-0.0689
24.2773	-0.0755
24.349	-0.0869
24.4206	-0.1015
24.4922	-0.1208
24.5638	-0.1444
24.6354	-0.1721
24.707	-0.202
24.7786	-0.2356
24.8503	-0.2729
24.9219	-0.3138
24.9935	-0.3567
25.0651	-0.3993
25.1367	-0.4463
25.2083	-0.4915
25.2799	-0.537
25.3516	-0.5807
25.4232	-0.6214
25.4948	-0.6533
25.5664	-0.6763
25.638	-0.6821
25.7096	-0.6666
25.7812	-0.6208
25.8529	-0.5413
25.9245	-0.4155
25.9961	-0.2308
26.0677	0.0231
26.1393	0.3469
26.2109	0.7463
26.2826	1.2323
26.3542	1.7981
26.4258	2.4155
26.4974	3.0395
26.569	3.6079
26.6406	4.0421
26.7122	4.2407
26.7839	4.1204
26.8555	3.6025
26.9271	2.7005
26.9987	1.4608
27.0703	-0.0065
27.1419	-1.4888
27.2135	-2.7333
27.2852	-3.6124
27.3568	-4.0011
27.4284	-3.9102
27.5	-3.4365
27.5716	-2.7571
27.6432	-2.0449
27.7148	-1.4244
27.7865	-0.9425
27.8581	-0.5764
27.9297	-0.3056
28.0013	-0.0963
28.0729	0.0669
28.1445	0.1733
28.2161	0.2203
28.2878	0.222
28.3594	0.2045
28.431	0.1853
28.5026	0.1673
28.5742	0.1406
28.6458	0.0998
28.7174	0.0539
28.7891	0.0217
28.8607	0.0237
28.9323	0.0518
29.0039	0.0836
29.0755	0.0948
29.1471	0.0825
29.2187	0.0583
29.2904	0.0387
29.362	0.0366
29.4336	0.048
29.5052	0.0672
29.5768	0.089
29.6484	0.1103
29.7201	0.1274
29.7917	0.136
29.8633	0.1312
29.9349	0.1126
30.0065	0.0876
30.0781	0.0524
30.1497	0.0076
30.2214	-0.0451
30.293	-0.0962
30.3646	-0.1338
30.4362	-0.151
30.5078	-0.1504
30.5794	-0.1335
30.651	-0.1068
30.7227	-0.0778
30.7943	-0.0558
30.8659	-0.0457
30.9375	-0.0495
31.0091	-0.0648
31.0807	-0.0797
31.1523	-0.087
31.224	-0.0841
31.2956	-0.0695
31.3672	-0.048
31.4388	-0.026
31.5104	-0.0111
31.582	-0.0069
31.6536	-0.0105
31.7253	-0.0126
31.7969	-0.0101
31.8685	-0.0013
31.9401	0.0138
32.0117	0.035
32.0833	0.0607
32.1549	0.0863
32.2266	0.1124
32.2982	0.1406
32.3698	0.1693
32.4414	0.1976
32.513	0.2196
32.5846	0.233
32.6562	0.2354
32.7279	0.2281
32.7995	0.212
32.8711	0.189
32.9427	0.1624
33.0143	0.1342
33.0859	0.105
33.1576	0.0776
33.2292	0.053
33.3008	0.0306
33.3724	0.0105
33.444	-0.006
33.5156	-0.0176
33.5872	-0.0221
33.6589	-0.0247
33.7305	-0.0263
33.8021	-0.0298
33.8737	-0.033
33.9453	-0.0339
34.0169	-0.0269
34.0885	-0.0114
34.1602	0.0106
34.2318	0.0364
34.3034	0.06
34.375	0.0783
34.4466	0.0913
34.5182	0.0968
34.5898	0.0959
34.6615	0.0899
34.7331	0.0813
34.8047	0.0696
34.8763	0.0557
34.9479	0.0375
35.0195	0.0158
35.0911	-0.0091
35.1628	-0.0345
35.2344	-0.0594
35.306	-0.0787
35.3776	-0.0887
35.4492	-0.0885
35.5208	-0.0768
35.5924	-0.0613
35.6641	-0.0449
35.7357	-0.0323
35.8073	-0.025
35.8789	-0.0203
35.9505	-0.0171
36.0221	-0.0162
36.0937	-0.0167
36.1654	-0.0179
36.237	-0.017
36.3086	-0.0161
36.3802	-0.0137
36.4518	-0.0145
36.5234	-0.0172
36.5951	-0.022
36.6667	-0.024
36.7383	-0.0266
36.8099	-0.0257
36.8815	-0.0183
36.9531	0.0017
37.0247	0.0198
37.0964	0.0462
37.168	0.0678
37.2396	0.0791
37.3112	0.0771
37.3828	0.061
37.4544	0.0309
37.526	-0.0068
37.5977	-0.0459
37.6693	-0.0741
37.7409	-0.0861
37.8125	-0.077
37.8841	-0.0487
37.9557	-0.0064
38.0273	0.0366
38.099	0.0704
38.1706	0.0865
38.2422	0.0812
38.3138	0.0539
38.3854	0.0099
38.457	-0.0403
38.5286	-0.0917
38.6003	-0.1388
38.6719	-0.1735
38.7435	-0.1921
38.8151	-0.192
38.8867	-0.1732
38.9583	-0.142
39.0299	-0.1049
39.1016	-0.0676
39.1732	-0.0333
39.2448	-0.0053
39.3164	0.0125
39.388	0.0182
39.4596	0.0132
39.5312	0.0041
39.6029	-0.0038
39.6745	-0.0058
39.7461	0.0011
39.8177	0.0157
39.8893	0.0337
39.9609	0.051
40.0326	0.0628
40.1042	0.0678
40.1758	0.0653
40.2474	0.0568
40.319	0.0459
40.3906	0.034
40.4622	0.0211
40.5339	0.011
40.6055	0.0027
40.6771	-0.0029
40.7487	-0.0079
40.8203	-0.0116
40.8919	-0.0148
40.9635	-0.0198
41.0352	-0.0282
41.1068	-0.0387
41.1784	-0.0538
41.25	-0.0716
41.3216	-0.0866
41.3932	-0.0955
41.4648	-0.0963
41.5365	-0.0887
41.6081	-0.0736
41.6797	-0.0593
41.7513	-0.0501
41.8229	-0.052
41.8945	-0.0644
41.9661	-0.086
42.0378	-0.1121
42.1094	-0.1416
42.181	-0.1724
42.2526	-0.2019
42.3242	-0.2303
42.3958	-0.253
42.4674	-0.2668
42.5391	-0.2732
42.6107	-0.2705
42.6823	-0.2585
42.7539	-0.2414
42.8255	-0.2245
42.8971	-0.2101
42.9687	-0.1937
43.0404	-0.1665
43.112	-0.1191
43.1836	-0.0411
43.2552	0.0724
43.3268	0.2195
43.3984	0.394
43.4701	0.5778
43.5417	0.7663
43.6133	0.9427
43.6849	1.105
43.7565	1.2383
43.8281	1.3383
43.8997	1.3865
43.9714	1.3705
44.043	1.2778
44.1146	1.0959
44.1862	0.8251
44.2578	0.4644
44.3294	0.0291
44.401	-0.4368
44.4727	-0.8844
44.5443	-1.2821
44.6159	-1.5945
44.6875	-1.7782
44.7591	-1.8046
44.8307	-1.6641
44.9023	-1.3792
44.974	-0.9994
45.0456	-0.5757
45.1172	-0.1643
45.1888	0.1595
45.2604	0.3667
45.332	0.4431
45.4036	0.4084
45.4753	0.294
45.5469	0.1477
45.6185	0.0172
45.6901	-0.061
45.7617	-0.0815
45.8333	-0.0569
45.9049	-0.0161
45.9766	0.0177
46.0482	0.0259
46.1198	0.0098
46.1914	-0.0222
46.263	-0.051
46.3346	-0.0653
46.4062	-0.062
46.4779	-0.0466
46.5495	-0.0276
46.6211	-0.0156
46.6927	-0.014
46.7643	-0.0156
46.8359	-0.0116
46.9076	0.0035
46.9792	0.0311
47.0508	0.0645
47.1224	0.0923
47.194	0.1041
47.2656	0.0966
47.3372	0.0743
47.4089	0.0462
47.4805	0.0215
47.5521	0.0027
47.6237	-0.0129
47.6953	-0.0265
47.7669	-0.0424
47.8385	-0.0572
47.9102	-0.0663
47.9818	-0.0642
48.0534	-0.0511
48.125	-0.0335
48.1966	-0.0194
48.2682	-0.012
48.3398	-0.0123
48.4115	-0.0106
48.4831	-0.006
48.5547	0.005
48.6263	0.0192
48.6979	0.0311
48.7695	0.0366
48.8411	0.0379
48.9128	0.0379
48.9844	0.0413
49.056	0.0452
49.1276	0.0481
49.1992	0.0478
49.2708	0.0435
49.3424	0.0394
49.4141	0.0375
49.4857	0.042
49.5573	0.0517
49.6289	0.0627
49.7005	0.0754
49.7721	0.0849
49.8437	0.0917
49.9154	0.0927
49.987	0.0868
50.0586	0.0751
50.1302	0.0581
50.2018	0.0402
50.2734	0.0273
50.3451	0.0209
50.4167	0.0189
50.4883	0.0184
50.5599	0.0143
50.6315	0.0098
50.7031	0.0022
50.7747	-0.0023
50.8464	-0.0048
50.918	-0.0044
50.9896	2E-4
51.0612	0.0085
51.1328	0.016
51.2044	0.0213
51.276	0.021
51.3477	0.0167
51.4193	0.0092
51.4909	0.0024
51.5625	-0.0013
51.6341	-4E-4
51.7057	0.0019
51.7773	0.0061
51.849	0.0102
51.9206	0.0144
51.9922	0.017
52.0638	0.0183
52.1354	0.0209
52.207	0.0209
52.2786	0.0168
52.3503	0.0092
52.4219	0.0028
52.4935	-0.0049
52.5651	-0.0097
52.6367	-0.0115
52.7083	-0.0094
52.7799	-0.0069
52.8516	-0.0055
52.9232	-0.0077
52.9948	-0.0141
53.0664	-0.0242
53.138	-0.0331
53.2096	-0.0392
53.2812	-0.0411
53.3529	-0.0406
53.4245	-0.0391
53.4961	-0.0387
53.5677	-0.0407
53.6393	-0.0429
53.7109	-0.0414
53.7826	-0.0373
53.8542	-0.0321
53.9258	-0.0265
53.9974	-0.0258
54.069	-0.0263
54.1406	-0.0293
54.2122	-0.0341
54.2839	-0.0385
54.3555	-0.0405
