17.9036	0.0067
17.9753	0.007
18.0469	0.0069
18.1185	0.0066
18.1901	0.0065
18.2617	0.0066
18.3333	0.0066
18.4049	0.0068
18.4766	0.0073
18.5482	0.0071
18.6198	0.0073
18.6914	0.0077
18.763	0.0076
18.8346	0.0079
18.9062	0.0079
18.9779	0.0077
19.0495	0.0077
19.1211	0.007
19.1927	0.0065
19.2643	0.0057
19.3359	0.0051
19.4076	0.0044
19.4792	0.0036
19.5508	0.003
19.6224	0.0027
19.694	0.0024
19.7656	0.0027
19.8372	0.0024
19.9089	0.0021
19.9805	0.002
20.0521	0.0018
20.1237	0.0023
20.1953	0.0024
20.2669	0.0023
20.3385	0.0021
20.4102	0.0026
20.4818	0.0026
20.5534	0.0028
20.625	0.0026
20.6966	0.0028
20.7682	0.0033
20.8398	0.0035
20.9115	0.0038
20.9831	0.0042
21.0547	0.0045
21.1263	0.0043
21.1979	0.0047
21.2695	0.0045
21.3411	0.0039
21.4128	0.0037
21.4844	0.0025
21.556	0.0015
21.6276	0.0011
21.6992	3E-4
21.7708	-1E-4
21.8424	0
21.9141	2E-4
21.9857	5E-4
22.0573	6E-4
22.1289	0.0013
22.2005	0.0017
22.2721	0.002
22.3437	0.0024
22.4154	0.0028
22.487	0.0033
22.5586	0.0044
22.6302	0.0053
22.7018	0.0065
22.7734	0.0079
22.8451	0.0096
22.9167	0.0113
22.9883	0.0132
23.0599	0.0154
23.1315	0.017
23.2031	0.0184
23.2747	0.0191
23.3464	0.019
23.418	0.018
23.4896	0.0161
23.5612	0.0131
23.6328	0.0097
23.7044	0.0055
23.776	0.0016
23.8477	-0.0029
23.9193	-0.0072
23.9909	-0.0107
24.0625	-0.0136
24.1341	-0.0156
24.2057	-0.0173
24.2773	-0.0183
24.349	-0.0201
24.4206	-0.0225
24.4922	-0.0264
24.5638	-0.0323
24.6354	-0.0399
24.707	-0.0494
24.7786	-0.0611
24.8503	-0.0749
24.9219	-0.0905
24.9935	-0.1085
25.0651	-0.1274
25.1367	-0.1477
25.2083	-0.1681
25.2799	-0.1888
25.3516	-0.2088
25.4232	-0.2281
25.4948	-0.2454
25.5664	-0.2601
25.638	-0.271
25.7096	-0.2775
25.7812	-0.2772
25.8529	-0.2691
25.9245	-0.2506
25.9961	-0.2196
26.0677	-0.1715
26.1393	-0.1046
26.2109	-0.0137
26.2826	0.103
26.3542	0.2503
26.4258	0.4287
26.4974	0.6351
26.569	0.8627
26.6406	1.0967
26.7122	1.3147
26.7839	1.4873
26.8555	1.582
26.9271	1.5661
26.9987	1.4142
27.0703	1.1207
27.1419	0.6991
27.2135	0.1924
27.2852	-0.3393
27.3568	-0.8135
27.4284	-1.1752
27.5	-1.3817
27.5716	-1.422
27.6432	-1.3158
27.7148	-1.1101
27.7865	-0.8609
27.8581	-0.6184
27.9297	-0.4096
28.0013	-0.2509
28.0729	-0.1358
28.1445	-0.0576
28.2161	-0.0056
28.2878	0.0254
28.3594	0.0402
28.431	0.0434
28.5026	0.0393
28.5742	0.032
28.6458	0.0225
28.7174	0.0115
28.7891	2E-4
28.8607	-0.0102
28.9323	-0.0178
29.0039	-0.0202
29.0755	-0.0173
29.1471	-0.0103
29.2187	-0.0024
29.2904	0.0042
29.362	0.0081
29.4336	0.0106
29.5052	0.0135
29.5768	0.0185
29.6484	0.0275
29.7201	0.0389
29.7917	0.0505
29.8633	0.0607
29.9349	0.0685
30.0065	0.0732
30.0781	0.0751
30.1497	0.0722
30.2214	0.0641
30.293	0.0523
30.3646	0.0368
30.4362	0.0204
30.5078	0.0053
30.5794	-0.0079
30.651	-0.0171
30.7227	-0.0213
30.7943	-0.0213
30.8659	-0.0194
30.9375	-0.0179
31.0091	-0.0176
31.0807	-0.0198
31.1523	-0.0233
31.224	-0.0276
31.2956	-0.0317
31.3672	-0.0336
31.4388	-0.0324
31.5104	-0.0292
31.582	-0.025
31.6536	-0.0215
31.7253	-0.0189
31.7969	-0.0165
31.8685	-0.0148
31.9401	-0.0126
32.0117	-0.0093
32.0833	-0.0038
32.1549	0.0032
32.2266	0.0107
32.2982	0.0193
32.3698	0.0282
32.4414	0.037
32.513	0.0463
32.5846	0.0539
32.6562	0.061
32.7279	0.0659
32.7995	0.0681
32.8711	0.0677
32.9427	0.0648
33.0143	0.0601
33.0859	0.0548
33.1576	0.0491
33.2292	0.044
33.3008	0.0393
33.3724	0.0348
33.444	0.0306
33.5156	0.027
33.5872	0.0239
33.6589	0.0212
33.7305	0.0186
33.8021	0.0164
33.8737	0.0142
33.9453	0.012
34.0169	0.0098
34.0885	0.0078
34.1602	0.0073
34.2318	0.0085
34.3034	0.0114
34.375	0.0158
34.4466	0.0208
34.5182	0.0259
34.5898	0.0298
34.6615	0.0322
34.7331	0.0327
34.8047	0.0317
34.8763	0.0293
34.9479	0.0254
35.0195	0.0199
35.0911	0.0131
35.1628	0.004
35.2344	-0.0059
35.306	-0.0161
35.3776	-0.0262
35.4492	-0.0343
35.5208	-0.039
35.5924	-0.0402
35.6641	-0.038
35.7357	-0.0332
35.8073	-0.0268
35.8789	-0.0202
35.9505	-0.0138
36.0221	-0.0086
36.0937	-0.0055
36.1654	-0.0038
36.237	-0.0024
36.3086	-0.002
36.3802	-0.0022
36.4518	-0.0024
36.5234	-0.0023
36.5951	-0.0024
36.6667	-0.0029
36.7383	-0.0033
36.8099	-0.0037
36.8815	-0.0038
36.9531	-0.0031
37.0247	-4E-4
37.0964	0.0045
37.168	0.0114
37.2396	0.0187
37.3112	0.0257
37.3828	0.0299
37.4544	0.0299
37.526	0.025
37.5977	0.016
37.6693	0.0029
37.7409	-0.011
37.8125	-0.0235
37.8841	-0.0319
37.9557	-0.0339
38.0273	-0.0293
38.099	-0.0195
38.1706	-0.0067
38.2422	0.0052
38.3138	0.013
38.3854	0.0144
38.457	0.0087
38.5286	-0.003
38.6003	-0.0195
38.6719	-0.0378
38.7435	-0.0556
38.8151	-0.0698
38.8867	-0.0783
38.9583	-0.0804
39.0299	-0.0763
39.1016	-0.067
39.1732	-0.0545
39.2448	-0.041
39.3164	-0.0284
39.388	-0.0178
39.4596	-0.0106
39.5312	-0.0063
39.6029	-0.0048
39.6745	-0.0054
39.7461	-0.0068
39.8177	-0.0082
39.8893	-0.0079
39.9609	-0.0066
40.0326	-0.0036
40.1042	-4E-4
40.1758	0.0017
40.2474	0.003
40.319	0.0019
40.3906	-9E-4
40.4622	-0.0047
40.5339	-0.0087
40.6055	-0.0123
40.6771	-0.0157
40.7487	-0.0185
40.8203	-0.0203
40.8919	-0.0212
40.9635	-0.0215
41.0352	-0.0213
41.1068	-0.0213
41.1784	-0.022
41.25	-0.0231
41.3216	-0.0249
41.3932	-0.0272
41.4648	-0.0297
41.5365	-0.0314
41.6081	-0.0314
41.6797	-0.0288
41.7513	-0.0244
41.8229	-0.0191
41.8945	-0.0143
41.9661	-0.0103
42.0378	-0.0084
42.1094	-0.0078
42.181	-0.0089
42.2526	-0.0112
42.3242	-0.0129
42.3958	-0.0146
42.4674	-0.0153
42.5391	-0.0152
42.6107	-0.0132
42.6823	-0.0095
42.7539	-0.0039
42.8255	0.0025
42.8971	0.0102
42.9687	0.0159
43.0404	0.0195
43.112	0.0209
43.1836	0.0199
43.2552	0.0188
43.3268	0.0177
43.3984	0.0181
43.4701	0.0205
43.5417	0.0226
43.6133	0.0224
43.6849	0.0184
43.7565	0.0093
43.8281	-0.0055
43.8997	-0.0258
43.9714	-0.0498
44.043	-0.076
44.1146	-0.1031
44.1862	-0.1285
44.2578	-0.151
44.3294	-0.1698
44.401	-0.1826
44.4727	-0.1884
44.5443	-0.186
44.6159	-0.1744
44.6875	-0.1541
44.7591	-0.1257
44.8307	-0.0901
44.9023	-0.0501
44.974	-0.0072
45.0456	0.0357
45.1172	0.0754
45.1888	0.1099
45.2604	0.1358
45.332	0.1526
45.4036	0.1591
45.4753	0.1552
45.5469	0.1426
45.6185	0.1232
45.6901	0.0987
45.7617	0.0723
45.8333	0.0452
45.9049	0.0188
45.9766	-0.0056
46.0482	-0.0264
46.1198	-0.0427
46.1914	-0.0523
46.263	-0.0554
46.3346	-0.0517
46.4062	-0.0425
46.4779	-0.0306
46.5495	-0.0196
46.6211	-0.0124
46.6927	-0.0103
46.7643	-0.0135
46.8359	-0.018
46.9076	-0.0211
46.9792	-0.0207
47.0508	-0.0155
47.1224	-0.0064
47.194	0.0035
47.2656	0.0109
47.3372	0.0138
47.4089	0.0125
47.4805	0.0082
47.5521	0.0042
47.6237	0.0011
47.6953	0
47.7669	4E-4
47.8385	6E-4
47.9102	-5E-4
47.9818	-0.0028
48.0534	-0.0056
48.125	-0.0074
48.1966	-0.0079
48.2682	-0.0067
48.3398	-0.0061
48.4115	-0.0055
48.4831	-0.0057
48.5547	-0.0047
48.6263	-0.0023
48.6979	0.0017
48.7695	0.0064
48.8411	0.0103
48.9128	0.0128
48.9844	0.0129
49.056	0.0115
49.1276	0.009
49.1992	0.0066
49.2708	0.0044
49.3424	0.002
49.4141	-8E-4
49.4857	-0.0035
49.5573	-0.0065
49.6289	-0.0082
49.7005	-0.0095
49.7721	-0.011
49.8437	-0.0125
49.9154	-0.015
49.987	-0.0176
50.0586	-0.0201
50.1302	-0.0226
50.2018	-0.0248
50.2734	-0.0272
50.3451	-0.0288
50.4167	-0.0298
50.4883	-0.0296
50.5599	-0.0283
50.6315	-0.0256
50.7031	-0.0231
50.7747	-0.0203
50.8464	-0.0186
50.918	-0.0169
50.9896	-0.0162
51.0612	-0.0154
51.1328	-0.014
51.2044	-0.0125
51.276	-0.0111
51.3477	-0.0102
51.4193	-0.0103
51.4909	-0.0114
51.5625	-0.0132
51.6341	-0.0164
51.7057	-0.019
51.7773	-0.0213
51.849	-0.0225
51.9206	-0.0228
51.9922	-0.0227
52.0638	-0.0221
52.1354	-0.021
52.207	-0.0195
52.2786	-0.0176
52.3503	-0.0159
52.4219	-0.0142
52.4935	-0.0128
52.5651	-0.0116
52.6367	-0.011
52.7083	-0.0105
52.7799	-0.0101
52.8516	-0.0093
52.9232	-0.0082
52.9948	-0.0077
53.0664	-0.0075
53.138	-0.0088
53.2096	-0.0108
53.2812	-0.0134
53.3529	-0.0164
53.4245	-0.0191
53.4961	-0.021
53.5677	-0.0223
53.6393	-0.023
53.7109	-0.0235
53.7826	-0.0243
53.8542	-0.0248
53.9258	-0.0259
53.9974	-0.0272
54.069	-0.028
54.1406	-0.0298
54.2122	-0.0317
54.2839	-0.0345
54.3555	-0.037
