27.5	-0.0801
27.5716	-0.0019
27.6432	0.0601
27.7148	0.0987
27.7865	0.1169
27.8581	0.1151
27.9297	0.102
28.0013	0.083
28.0729	0.066
28.1445	0.0503
28.2161	0.0389
28.2878	0.029
28.3594	0.0203
28.431	0.0109
28.5026	0.0018
28.5742	-0.0051
28.6458	-0.0078
28.7174	-0.0073
28.7891	-0.0042
28.8607	0
28.9323	0.0035
29.0039	0.0035
29.0755	0.0041
29.1471	0.0064
29.2187	0.0065
29.2904	0.0049
29.362	0.0025
29.4336	0.0013
29.5052	0.0017
29.5768	0.0051
29.6484	0.0082
29.7201	0.0086
29.7917	0.008
29.8633	0.0071
29.9349	0.0067
30.0065	0.0054
30.0781	0.0027
30.1497	-0.0013
30.2214	-0.0033
30.293	-0.0037
30.3646	-0.004
30.4362	-0.0044
30.5078	-0.0048
30.5794	-0.0014
30.651	0.001
30.7227	0.0033
30.7943	0.0038
30.8659	0.0038
30.9375	0.0036
31.0091	0.0027
31.0807	0.0018
31.1523	-1E-4
31.224	0.0018
31.2956	0.0024
31.3672	0.0036
31.4388	0.0052
31.5104	0.0048
31.582	0.0048
31.6536	0.0045
31.7253	0.0047
31.7969	0.0046
31.8685	0.0036
31.9401	0.0038
32.0117	0.0054
32.0833	0.0063
32.1549	0.0071
32.2266	0.0087
32.2982	0.0097
32.3698	0.0091
32.4414	0.0097
32.513	0.0088
32.5846	0.0079
32.6562	0.0066
32.7279	0.0049
32.7995	0.0019
32.8711	1E-4
32.9427	-1E-4
33.0143	-0.0017
33.0859	-0.0023
33.1576	-0.003
33.2292	-0.0026
33.3008	-0.0023
33.3724	-0.0022
33.444	-0.0025
33.5156	-0.0027
33.5872	-0.0031
33.6589	-0.0034
33.7305	-0.003
33.8021	-0.0032
33.8737	-0.0038
33.9453	-0.0039
34.0169	-0.0039
34.0885	-0.0037
34.1602	-0.0027
34.2318	-0.0025
34.3034	-0.0031
34.375	-0.002
34.4466	-0.0026
34.5182	-0.0033
34.5898	-0.0038
34.6615	-0.0044
34.7331	-0.005
34.8047	-0.0065
34.8763	-0.007
34.9479	-0.0092
35.0195	-0.0087
35.0911	-0.01
35.1628	-0.0113
35.2344	-0.0121
35.306	-0.0117
35.3776	-0.0109
35.4492	-0.0095
35.5208	-0.0078
35.5924	-0.0069
35.6641	-0.0055
35.7357	-0.0044
35.8073	-0.0035
35.8789	-0.0041
35.9505	-0.0049
36.0221	-0.0061
36.0937	-0.0072
36.1654	-0.0071
36.237	-0.0065
36.3086	-0.0058
36.3802	-0.007
36.4518	-0.0063
36.5234	-0.007
36.5951	-0.0073
36.6667	-0.0085
36.7383	-0.0089
36.8099	-0.0085
36.8815	-0.0092
36.9531	-0.008
37.0247	-0.0068
37.0964	-0.0059
37.168	-0.0059
37.2396	-0.006
37.3112	-0.0062
37.3828	-0.0077
37.4544	-0.0097
37.526	-0.0113
37.5977	-0.0142
37.6693	-0.016
37.7409	-0.0155
37.8125	-0.0147
37.8841	-0.0124
37.9557	-0.0104
38.0273	-0.0086
38.099	-0.0061
38.1706	-0.0054
38.2422	-0.0067
38.3138	-0.0093
38.3854	-0.0128
38.457	-0.015
38.5286	-0.0177
38.6003	-0.0197
38.6719	-0.0197
38.7435	-0.0192
38.8151	-0.0157
38.8867	-0.013
38.9583	-0.0104
39.0299	-0.0084
39.1016	-0.0061
39.1732	-0.0049
39.2448	-0.0042
39.3164	-0.0047
39.388	-0.0065
39.4596	-0.0078
39.5312	-0.0099
39.6029	-0.0107
39.6745	-0.0122
39.7461	-0.0113
39.8177	-0.01
39.8893	-0.0094
39.9609	-0.0094
40.0326	-0.0096
40.1042	-0.0097
40.1758	-0.0106
40.2474	-0.0114
40.319	-0.0131
40.3906	-0.0133
40.4622	-0.0136
40.5339	-0.0139
40.6055	-0.0132
40.6771	-0.0123
40.7487	-0.0119
40.8203	-0.0108
40.8919	-0.0098
40.9635	-0.009
41.0352	-0.0083
41.1068	-0.0093
41.1784	-0.0095
41.25	-0.0088
41.3216	-0.0098
41.3932	-0.0097
41.4648	-0.0097
41.5365	-0.0085
41.6081	-0.0058
41.6797	-0.0043
41.7513	-0.0039
41.8229	-0.0038
41.8945	-0.0048
41.9661	-0.0052
42.0378	-0.0062
42.1094	-0.0076
42.181	-0.0078
42.2526	-0.0068
42.3242	-0.0073
42.3958	-0.0064
42.4674	-0.0064
42.5391	-0.0037
42.6107	-0.0021
42.6823	-9E-4
42.7539	-1E-4
42.8255	-2E-4
42.8971	-0.0012
42.9687	-0.0029
43.0404	-0.0055
43.112	-0.0073
43.1836	-0.0098
43.2552	-0.0135
43.3268	-0.0164
43.3984	-0.0186
43.4701	-0.0231
43.5417	-0.0281
43.6133	-0.0325
43.6849	-0.0392
43.7565	-0.044
43.8281	-0.049
43.8997	-0.0498
43.9714	-0.0477
44.043	-0.0429
44.1146	-0.0346
44.1862	-0.0216
44.2578	-0.0066
44.3294	0.011
44.401	0.029
44.4727	0.0436
44.5443	0.0539
44.6159	0.0607
44.6875	0.0611
44.7591	0.0566
44.8307	0.0467
44.9023	0.0343
44.974	0.0223
45.0456	0.0133
45.1172	0.0109
45.1888	0.0118
45.2604	0.0163
45.332	0.0217
45.4036	0.0233
45.4753	0.0183
45.5469	0.006
45.6185	-0.0145
45.6901	-0.0373
45.7617	-0.0594
45.8333	-0.0743
45.9049	-0.0766
45.9766	-0.065
46.0482	-0.0414
46.1198	-0.0147
46.1914	0.0091
46.263	0.0256
46.3346	0.029
46.4062	0.0209
46.4779	0.0059
46.5495	-0.0084
46.6211	-0.0177
46.6927	-0.0174
46.7643	-0.0116
46.8359	-0.0022
46.9076	0.005
46.9792	0.0088
47.0508	0.0069
47.1224	0.002
47.194	-0.0052
47.2656	-0.0091
47.3372	-0.0098
47.4089	-0.0081
47.4805	-0.0046
47.5521	-0.002
47.6237	-9E-4
47.6953	-9E-4
47.7669	-0.0026
47.8385	-0.0051
47.9102	-0.0074
47.9818	-0.0086
48.0534	-0.0086
48.125	-0.0074
48.1966	-0.0072
48.2682	-0.0055
48.3398	-0.0032
48.4115	-0.0021
48.4831	-0.0021
48.5547	-0.0032
48.6263	-0.004
48.6979	-0.004
48.7695	-0.0049
48.8411	-0.0067
48.9128	-0.009
48.9844	-0.0114
49.056	-0.0123
49.1276	-0.0125
49.1992	-0.0128
49.2708	-0.0122
49.3424	-0.0126
49.4141	-0.0135
49.4857	-0.0154
49.5573	-0.0159
49.6289	-0.0162
49.7005	-0.0172
49.7721	-0.0193
49.8437	-0.0208
49.9154	-0.0204
49.987	-0.0191
50.0586	-0.0178
50.1302	-0.0175
50.2018	-0.0176
50.2734	-0.0194
50.3451	-0.0203
50.4167	-0.0204
50.4883	-0.0192
50.5599	-0.0182
50.6315	-0.0175
50.7031	-0.0183
50.7747	-0.0191
50.8464	-0.02
50.918	-0.0202
50.9896	-0.0184
51.0612	-0.0198
51.1328	-0.0212
51.2044	-0.0213
51.276	-0.0206
51.3477	-0.0212
51.4193	-0.0219
51.4909	-0.0232
51.5625	-0.0248
51.6341	-0.0257
51.7057	-0.0255
51.7773	-0.0249
51.849	-0.0249
51.9206	-0.0248
51.9922	-0.0239
52.0638	-0.0245
52.1354	-0.0238
52.207	-0.0236
52.2786	-0.0229
52.3503	-0.0226
52.4219	-0.0234
52.4935	-0.0233
52.5651	-0.023
52.6367	-0.0236
52.7083	-0.0253
52.7799	-0.0247
52.8516	-0.024
52.9232	-0.0248
52.9948	-0.0257
53.0664	-0.0261
53.138	-0.0283
53.2096	-0.0289
53.2812	-0.0307
53.3529	-0.0303
53.4245	-0.0298
53.4961	-0.0291
53.5677	-0.027
53.6393	-0.0269
53.7109	-0.0276
53.7826	-0.0285
53.8542	-0.0287
53.9258	-0.0298
53.9974	-0.0302
54.069	-0.0302
54.1406	-0.0293
54.2122	-0.0291
54.2839	-0.0289
54.3555	-0.0281
