11.5299	-0.0096
11.6016	-0.0095
11.6732	-0.0081
11.7448	-0.0078
11.8164	-0.007
11.888	-0.0072
11.9596	-0.0069
12.0312	-0.0062
12.1029	-0.006
12.1745	-0.0056
12.2461	-0.0045
12.3177	-0.0045
12.3893	-0.0042
12.4609	-0.004
12.5326	-0.0029
12.6042	-0.002
12.6758	-0.0019
12.7474	-0.001
12.819	-0.0012
12.8906	-4E-4
12.9622	3E-4
13.0339	9E-4
13.1055	0.0012
13.1771	0.0018
13.2487	0.0021
13.3203	0.0028
13.3919	0.0031
13.4635	0.0033
13.5352	0.0033
13.6068	0.0039
13.6784	0.0033
13.75	0.0033
13.8216	0.0046
13.8932	0.0041
13.9648	0.0046
14.0365	0.0052
14.1081	0.0046
14.1797	0.0047
14.2513	0.0048
14.3229	0.0045
14.3945	0.0044
14.4661	0.0045
14.5378	0.0047
14.6094	0.0046
14.681	0.0044
14.7526	0.0046
14.8242	0.0057
14.8958	0.0058
14.9674	0.0055
15.0391	0.0061
15.1107	0.0055
15.1823	0.0062
15.2539	0.0065
15.3255	0.0068
15.3971	0.0066
15.4687	0.007
15.5404	0.0075
15.612	0.0073
15.6836	0.0081
15.7552	0.0074
15.8268	0.0078
15.8984	0.0081
15.9701	0.009
16.0417	0.0091
16.1133	0.0083
16.1849	0.0086
16.2565	0.0096
16.3281	0.0089
16.3997	0.009
16.4714	0.0095
16.543	0.0092
16.6146	0.0094
16.6862	0.0101
16.7578	0.0102
16.8294	0.01
16.901	0.0098
16.9727	0.0097
17.0443	0.01
17.1159	0.0096
17.1875	0.0106
17.2591	0.0109
17.3307	0.0113
17.4023	0.0111
17.474	0.0111
17.5456	0.0108
17.6172	0.0092
17.6888	0.0102
17.7604	0.01
17.832	0.0098
17.9036	0.0098
17.9753	0.0094
18.0469	0.0094
18.1185	0.0106
18.1901	0.0106
18.2617	0.011
18.3333	0.0108
18.4049	0.0115
18.4766	0.0117
18.5482	0.0134
18.6198	0.0139
18.6914	0.0152
18.763	0.0155
18.8346	0.0147
18.9062	0.0137
18.9779	0.0125
19.0495	0.0114
19.1211	0.0102
19.1927	0.008
19.2643	0.0054
19.3359	0.0045
19.4076	0.0019
19.4792	0.0015
19.5508	6E-4
19.6224	9E-4
19.694	0.0015
19.7656	0.0013
19.8372	0.0014
19.9089	0.0022
19.9805	8E-4
20.0521	0.0011
20.1237	0.0016
20.1953	0.0029
20.2669	0.0031
20.3385	0.0044
20.4102	0.0039
20.4818	0.0042
20.5534	0.0058
20.625	0.0075
20.6966	0.0083
20.7682	0.0099
20.8398	0.0113
20.9115	0.0122
20.9831	0.0118
21.0547	0.013
21.1263	0.0137
21.1979	0.0122
21.2695	0.0105
21.3411	0.0081
21.4128	0.0069
21.4844	0.005
21.556	0.0038
21.6276	0.0035
21.6992	0.0031
21.7708	0.0029
21.8424	0.0034
21.9141	0.0045
21.9857	0.006
22.0573	0.0055
22.1289	0.0075
22.2005	0.0078
22.2721	0.0092
22.3437	0.0108
22.4154	0.0129
22.487	0.015
22.5586	0.0179
22.6302	0.0221
22.7018	0.0257
22.7734	0.0302
22.8451	0.035
22.9167	0.0409
22.9883	0.0465
23.0599	0.0508
23.1315	0.0523
23.2031	0.0519
23.2747	0.0511
23.3464	0.0456
23.418	0.0381
23.4896	0.0277
23.5612	0.0169
23.6328	0.0036
23.7044	-0.0075
23.776	-0.0184
23.8477	-0.0285
23.9193	-0.0382
23.9909	-0.0447
24.0625	-0.0501
24.1341	-0.0545
24.2057	-0.0578
24.2773	-0.0637
24.349	-0.0726
24.4206	-0.0846
24.4922	-0.1027
24.5638	-0.1257
24.6354	-0.1528
24.707	-0.1817
24.7786	-0.2156
24.8503	-0.252
24.9219	-0.2913
24.9935	-0.3358
25.0651	-0.3818
25.1367	-0.43
25.2083	-0.4789
25.2799	-0.5286
25.3516	-0.5765
25.4232	-0.6211
25.4948	-0.6621
25.5664	-0.695
25.638	-0.7139
25.7096	-0.7132
25.7812	-0.6869
25.8529	-0.6262
25.9245	-0.5209
25.9961	-0.3647
26.0677	-0.1396
26.1393	0.1526
26.2109	0.5267
26.2826	0.9906
26.3542	1.5481
26.4258	2.1659
26.4974	2.81
26.569	3.4401
26.6406	3.9667
26.7122	4.2779
26.7839	4.2943
26.8555	3.9356
26.9271	3.1629
26.9987	2.0265
27.0703	0.6434
27.1419	-0.8874
27.2135	-2.237
27.2852	-3.2398
27.3568	-3.799
27.4284	-3.8849
27.5	-3.5529
27.5716	-2.951
27.6432	-2.248
27.7148	-1.6015
27.7865	-1.0882
27.8581	-0.7087
27.9297	-0.4342
28.0013	-0.2241
28.0729	-0.0661
28.1445	0.037
28.2161	0.0859
28.2878	0.0935
28.3594	0.0864
28.431	0.0842
28.5026	0.0912
28.5742	0.096
28.6458	0.0842
28.7174	0.0546
28.7891	0.0284
28.8607	0.025
28.9323	0.0469
29.0039	0.077
29.0755	0.0946
29.1471	0.09
29.2187	0.07
29.2904	0.0543
29.362	0.0574
29.4336	0.0762
29.5052	0.1027
29.5768	0.1329
29.6484	0.1604
29.7201	0.1822
29.7917	0.1956
29.8633	0.1927
29.9349	0.1724
30.0065	0.1401
30.0781	0.099
30.1497	0.0491
30.2214	-0.011
30.293	-0.0737
30.3646	-0.123
30.4362	-0.1562
30.5078	-0.1679
30.5794	-0.1636
30.651	-0.1475
30.7227	-0.1235
30.7943	-0.1007
30.8659	-0.086
30.9375	-0.0842
31.0091	-0.0935
31.0807	-0.1053
31.1523	-0.112
31.224	-0.1088
31.2956	-0.0954
31.3672	-0.0762
31.4388	-0.0524
31.5104	-0.0323
31.582	-0.0223
31.6536	-0.0195
31.7253	-0.0193
31.7969	-0.0147
31.8685	-0.0049
31.9401	0.0114
32.0117	0.0314
32.0833	0.0556
32.1549	0.0823
32.2266	0.1104
32.2982	0.1388
32.3698	0.1691
32.4414	0.2014
32.513	0.2276
32.5846	0.2463
32.6562	0.2535
32.7279	0.2495
32.7995	0.2387
32.8711	0.2185
32.9427	0.1911
33.0143	0.162
33.0859	0.1296
33.1576	0.0986
33.2292	0.0694
33.3008	0.0427
33.3724	0.0199
33.444	-0.0023
33.5156	-0.0189
33.5872	-0.028
33.6589	-0.0319
33.7305	-0.0345
33.8021	-0.0379
33.8737	-0.0409
33.9453	-0.0422
34.0169	-0.0354
34.0885	-0.0226
34.1602	-9E-4
34.2318	0.0236
34.3034	0.0498
34.375	0.0715
34.4466	0.0872
34.5182	0.0968
34.5898	0.0987
34.6615	0.0951
34.7331	0.0869
34.8047	0.0749
34.8763	0.0599
34.9479	0.0422
35.0195	0.0203
35.0911	-0.0054
35.1628	-0.0311
35.2344	-0.0556
35.306	-0.0751
35.3776	-0.086
35.4492	-0.0874
35.5208	-0.0794
35.5924	-0.0651
35.6641	-0.0488
35.7357	-0.0346
35.8073	-0.0266
35.8789	-0.0224
35.9505	-0.0193
36.0221	-0.0192
36.0937	-0.0223
36.1654	-0.0245
36.237	-0.025
36.3086	-0.0251
36.3802	-0.0243
36.4518	-0.0232
36.5234	-0.0251
36.5951	-0.027
36.6667	-0.0289
36.7383	-0.0294
36.8099	-0.0277
36.8815	-0.0193
36.9531	-0.0032
37.0247	0.0187
37.0964	0.0443
37.168	0.0674
37.2396	0.0789
37.3112	0.0786
37.3828	0.064
37.4544	0.0356
37.526	-0.004
37.5977	-0.045
37.6693	-0.081
37.7409	-0.0985
37.8125	-0.0939
37.8841	-0.0695
37.9557	-0.0295
38.0273	0.016
38.099	0.0555
38.1706	0.0783
38.2422	0.0814
38.3138	0.0631
38.3854	0.0256
38.457	-0.023
38.5286	-0.076
38.6003	-0.1248
38.6719	-0.1663
38.7435	-0.1904
38.8151	-0.1957
38.8867	-0.1818
38.9583	-0.1545
39.0299	-0.1184
39.1016	-0.0814
39.1732	-0.0458
39.2448	-0.0145
39.3164	0.0041
39.388	0.0131
39.4596	0.0096
39.5312	8E-4
39.6029	-0.0077
39.6745	-0.0114
39.7461	-0.0068
39.8177	0.0059
39.8893	0.0225
39.9609	0.0413
40.0326	0.0559
40.1042	0.064
40.1758	0.0644
40.2474	0.0599
40.319	0.0497
40.3906	0.0393
40.4622	0.0275
40.5339	0.0173
40.6055	0.008
40.6771	4E-4
40.7487	-0.0041
40.8203	-0.0075
40.8919	-0.0112
40.9635	-0.0168
41.0352	-0.0224
41.1068	-0.0332
41.1784	-0.0483
41.25	-0.0658
41.3216	-0.083
41.3932	-0.0952
41.4648	-0.1001
41.5365	-0.0941
41.6081	-0.083
41.6797	-0.0698
41.7513	-0.059
41.8229	-0.0565
41.8945	-0.0656
41.9661	-0.0836
42.0378	-0.1079
42.1094	-0.1335
42.181	-0.1628
42.2526	-0.1935
42.3242	-0.2239
42.3958	-0.2483
42.4674	-0.2666
42.5391	-0.2778
42.6107	-0.2795
42.6823	-0.2738
42.7539	-0.2615
42.8255	-0.2491
42.8971	-0.2372
42.9687	-0.2255
43.0404	-0.2054
43.112	-0.1672
43.1836	-0.1015
43.2552	-0.0026
43.3268	0.1322
43.3984	0.2946
43.4701	0.4769
43.5417	0.6708
43.6133	0.8632
43.6849	1.0413
43.7565	1.1967
43.8281	1.3213
43.8997	1.4037
43.9714	1.4266
44.043	1.3745
44.1146	1.2388
44.1862	1.0068
44.2578	0.6878
44.3294	0.2906
44.401	-0.1811
44.4727	-0.6587
44.5443	-1.0943
44.6159	-1.4531
44.6875	-1.6955
44.7591	-1.798
44.8307	-1.737
44.9023	-1.5176
44.974	-1.1783
45.0456	-0.7674
45.1172	-0.3478
45.1888	0.0041
45.2604	0.2552
45.332	0.379
45.4036	0.3796
45.4753	0.2866
45.5469	0.1451
45.6185	0.0069
45.6901	-0.0902
45.7617	-0.1283
45.8333	-0.1132
45.9049	-0.0651
45.9766	-0.0167
46.0482	0.0155
46.1198	0.0182
46.1914	-0.0013
46.263	-0.0293
46.3346	-0.0509
46.4062	-0.0563
46.4779	-0.0469
46.5495	-0.0308
46.6211	-0.0168
46.6927	-0.01
46.7643	-0.0086
46.8359	-0.0039
46.9076	0.0109
46.9792	0.0393
47.0508	0.0717
47.1224	0.1019
47.194	0.1166
47.2656	0.1117
47.3372	0.0891
47.4089	0.0566
47.4805	0.0257
47.5521	0.0021
47.6237	-0.0162
47.6953	-0.0321
47.7669	-0.0493
47.8385	-0.0682
47.9102	-0.0829
47.9818	-0.0868
48.0534	-0.0795
48.125	-0.064
48.1966	-0.0463
48.2682	-0.0358
48.3398	-0.032
48.4115	-0.0318
48.4831	-0.0271
48.5547	-0.0151
48.6263	0.0017
48.6979	0.0178
48.7695	0.0271
48.8411	0.0297
48.9128	0.032
48.9844	0.035
49.056	0.041
49.1276	0.0489
49.1992	0.0533
49.2708	0.0525
49.3424	0.0489
49.4141	0.0464
49.4857	0.0501
49.5573	0.0589
49.6289	0.0718
49.7005	0.0846
49.7721	0.0943
49.8437	0.1014
49.9154	0.1035
49.987	0.1011
50.0586	0.0926
50.1302	0.0772
50.2018	0.0586
50.2734	0.0426
50.3451	0.0319
50.4167	0.0279
50.4883	0.0255
50.5599	0.0211
50.6315	0.0137
50.7031	0.005
50.7747	-0.0026
50.8464	-0.0059
50.918	-0.0056
50.9896	-0.0024
51.0612	0.0031
51.1328	0.0108
51.2044	0.0181
51.276	0.02
51.3477	0.019
51.4193	0.014
51.4909	0.0079
51.5625	0.0045
51.6341	0.0034
51.7057	0.0068
51.7773	0.0131
51.849	0.0172
51.9206	0.0204
51.9922	0.0223
52.0638	0.0241
52.1354	0.0259
52.207	0.0272
52.2786	0.0249
52.3503	0.0184
52.4219	0.0097
52.4935	0.001
52.5651	-0.0047
52.6367	-0.0067
52.7083	-0.0065
52.7799	-0.0032
52.8516	-6E-4
52.9232	-4E-4
52.9948	-0.0058
53.0664	-0.0139
53.138	-0.0243
53.2096	-0.0304
53.2812	-0.0322
53.3529	-0.0326
53.4245	-0.0321
53.4961	-0.0322
53.5677	-0.0336
53.6393	-0.0352
53.7109	-0.0346
53.7826	-0.0312
53.8542	-0.026
53.9258	-0.0191
53.9974	-0.0163
54.069	-0.0163
54.1406	-0.0182
54.2122	-0.0215
54.2839	-0.0253
54.3555	-0.0285
