27.3568	-0.6368
27.4284	-0.7167
27.5	-0.7166
27.5716	-0.6482
27.6432	-0.5338
27.7148	-0.4062
27.7865	-0.2793
27.8581	-0.1729
27.9297	-0.0949
28.0013	-0.0414
28.0729	-0.0049
28.1445	0.0178
28.2161	0.0332
28.2878	0.0417
28.3594	0.0457
28.431	0.0412
28.5026	0.0333
28.5742	0.0211
28.6458	0.0075
28.7174	-0.0026
28.7891	-0.0065
28.8607	-0.0058
28.9323	-0.0035
29.0039	-4E-4
29.0755	0.0026
29.1471	0.008
29.2187	0.0106
29.2904	0.0119
29.362	0.0106
29.4336	0.0087
29.5052	0.0089
29.5768	0.0118
29.6484	0.0179
29.7201	0.0235
29.7917	0.0268
29.8633	0.0297
29.9349	0.0328
30.0065	0.034
30.0781	0.0316
30.1497	0.0276
30.2214	0.0202
30.293	0.0125
30.3646	0.0064
30.4362	8E-4
30.5078	-0.0064
30.5794	-0.0095
30.651	-0.0103
30.7227	-0.0079
30.7943	-0.0048
30.8659	-0.0048
30.9375	-0.0045
31.0091	-0.0053
31.0807	-0.0078
31.1523	-0.0115
31.224	-0.0135
31.2956	-0.0144
31.3672	-0.0136
31.4388	-0.0125
31.5104	-0.0103
31.582	-0.01
31.6536	-0.0094
31.7253	-0.0093
31.7969	-0.0106
31.8685	-0.0116
31.9401	-0.0113
32.0117	-0.0092
32.0833	-0.0059
32.1549	-0.0022
32.2266	0.0029
32.2982	0.0077
32.3698	0.0132
32.4414	0.0173
32.513	0.0223
32.5846	0.0257
32.6562	0.029
32.7279	0.0296
32.7995	0.0292
32.8711	0.026
32.9427	0.0239
33.0143	0.02
33.0859	0.0173
33.1576	0.0144
33.2292	0.0123
33.3008	0.0109
33.3724	0.0092
33.444	0.008
33.5156	0.0075
33.5872	0.0066
33.6589	0.0052
33.7305	0.0034
33.8021	0.0031
33.8737	0.0013
33.9453	0.0011
34.0169	-2E-4
34.0885	-2E-4
34.1602	-7E-4
34.2318	4E-4
34.3034	0.0028
34.375	0.0048
34.4466	0.0077
34.5182	0.0082
34.5898	0.0092
34.6615	0.008
34.7331	0.0061
34.8047	0.0047
34.8763	0.0027
34.9479	-7E-4
35.0195	-0.0045
35.0911	-0.0091
35.1628	-0.0133
35.2344	-0.0179
35.306	-0.0218
35.3776	-0.0256
35.4492	-0.028
35.5208	-0.027
35.5924	-0.0263
35.6641	-0.0237
35.7357	-0.0211
35.8073	-0.0178
35.8789	-0.0146
35.9505	-0.0129
36.0221	-0.0124
36.0937	-0.0116
36.1654	-0.0101
36.237	-0.0091
36.3086	-0.0081
36.3802	-0.0083
36.4518	-0.0072
36.5234	-0.0056
36.5951	-0.0057
36.6667	-0.0054
36.7383	-0.0067
36.8099	-0.0075
36.8815	-0.0075
36.9531	-0.0066
37.0247	-0.0038
37.0964	-0.0011
37.168	0.0023
37.2396	0.0057
37.3112	0.0079
37.3828	0.0087
37.4544	0.0073
37.526	0.0023
37.5977	-0.0031
37.6693	-0.0095
37.7409	-0.0156
37.8125	-0.018
37.8841	-0.0203
37.9557	-0.0184
38.0273	-0.0141
38.099	-0.0085
38.1706	-0.0036
38.2422	-7E-4
38.3138	-0.0016
38.3854	-0.0041
38.457	-0.0093
38.5286	-0.0171
38.6003	-0.0261
38.6719	-0.0355
38.7435	-0.0409
38.8151	-0.0434
38.8867	-0.0441
38.9583	-0.0409
39.0299	-0.0359
39.1016	-0.0298
39.1732	-0.0209
39.2448	-0.0148
39.3164	-0.0109
39.388	-0.0075
39.4596	-0.0062
39.5312	-0.0051
39.6029	-0.0077
39.6745	-0.0086
39.7461	-0.0097
39.8177	-0.0091
39.8893	-0.0074
39.9609	-0.0063
40.0326	-0.0033
40.1042	-0.003
40.1758	-0.0038
40.2474	-0.0045
40.319	-0.0076
40.3906	-0.009
40.4622	-0.0111
40.5339	-0.0134
40.6055	-0.0146
40.6771	-0.0151
40.7487	-0.015
40.8203	-0.0158
40.8919	-0.0148
40.9635	-0.0145
41.0352	-0.0136
41.1068	-0.0139
41.1784	-0.0145
41.25	-0.0153
41.3216	-0.0151
41.3932	-0.0163
41.4648	-0.0161
41.5365	-0.0151
41.6081	-0.0112
41.6797	-0.0082
41.7513	-0.0041
41.8229	-1E-4
41.8945	0.0022
41.9661	0.0043
42.0378	0.0047
42.1094	0.0043
42.181	0.0028
42.2526	0.0011
42.3242	9E-4
42.3958	0.0019
42.4674	0.0027
42.5391	0.0052
42.6107	0.009
42.6823	0.0141
42.7539	0.02
42.8255	0.0234
42.8971	0.0269
42.9687	0.0292
43.0404	0.0273
43.112	0.0242
43.1836	0.0203
43.2552	0.0156
43.3268	0.0096
43.3984	0.0046
43.4701	-0.0051
43.5417	-0.0154
43.6133	-0.03
43.6849	-0.0484
43.7565	-0.0708
43.8281	-0.0972
43.8997	-0.1222
43.9714	-0.1453
44.043	-0.1639
44.1146	-0.1755
44.1862	-0.1779
44.2578	-0.1705
44.3294	-0.1544
44.401	-0.1279
44.4727	-0.0946
44.5443	-0.0557
44.6159	-0.016
44.6875	0.0201
44.7591	0.0529
44.8307	0.0767
44.9023	0.0904
44.974	0.0966
45.0456	0.0977
45.1172	0.0976
45.1888	0.0997
45.2604	0.1049
45.332	0.1137
45.4036	0.1242
45.4753	0.1303
45.5469	0.1277
45.6185	0.1114
45.6901	0.0829
45.7617	0.0439
45.8333	-0.0012
45.9049	-0.0407
45.9766	-0.0693
46.0482	-0.0797
46.1198	-0.0731
46.1914	-0.0522
46.263	-0.0263
46.3346	-0.0028
46.4062	0.0119
46.4779	0.0124
46.5495	0.003
46.6211	-0.0103
46.6927	-0.0214
46.7643	-0.0268
46.8359	-0.0238
46.9076	-0.0138
46.9792	-0.0018
47.0508	0.0075
47.1224	0.0106
47.194	0.0079
47.2656	0.0038
47.3372	-0.0015
47.4089	-0.0049
47.4805	-0.0044
47.5521	-0.003
47.6237	-0.0017
47.6953	4E-4
47.7669	-4E-4
47.8385	-4E-4
47.9102	-0.0019
47.9818	-0.0055
48.0534	-0.0079
48.125	-0.0094
48.1966	-0.0096
48.2682	-0.0088
48.3398	-0.0069
48.4115	-0.0033
48.4831	1E-4
48.5547	0.0022
48.6263	0.0043
48.6979	0.0077
48.7695	0.0093
48.8411	0.0094
48.9128	0.0085
48.9844	0.0074
49.056	0.0046
49.1276	0.0017
49.1992	4E-4
49.2708	-3E-4
49.3424	-0.0021
49.4141	-0.0043
49.4857	-0.0058
49.5573	-0.0069
49.6289	-0.0084
49.7005	-0.0104
49.7721	-0.0126
49.8437	-0.0167
49.9154	-0.0202
49.987	-0.0223
50.0586	-0.0227
50.1302	-0.0217
50.2018	-0.0212
50.2734	-0.0217
50.3451	-0.0234
50.4167	-0.0236
50.4883	-0.0227
50.5599	-0.0203
50.6315	-0.018
50.7031	-0.0176
50.7747	-0.0171
50.8464	-0.0171
50.918	-0.0172
50.9896	-0.0161
51.0612	-0.0155
51.1328	-0.0153
51.2044	-0.0156
51.276	-0.0146
51.3477	-0.0147
51.4193	-0.014
51.4909	-0.0168
51.5625	-0.0186
51.6341	-0.0212
51.7057	-0.0231
51.7773	-0.0239
51.849	-0.0247
51.9206	-0.0233
51.9922	-0.0234
52.0638	-0.0218
52.1354	-0.0207
52.207	-0.0196
52.2786	-0.0182
52.3503	-0.0167
52.4219	-0.0153
52.4935	-0.0143
52.5651	-0.0131
52.6367	-0.0141
52.7083	-0.0135
52.7799	-0.0126
52.8516	-0.0118
52.9232	-0.0115
52.9948	-0.0104
53.0664	-0.0115
53.138	-0.0129
53.2096	-0.0167
53.2812	-0.0186
53.3529	-0.0211
53.4245	-0.0209
53.4961	-0.0228
53.5677	-0.0231
53.6393	-0.0225
53.7109	-0.0225
53.7826	-0.0228
53.8542	-0.0238
53.9258	-0.0254
53.9974	-0.027
54.069	-0.0277
54.1406	-0.0294
54.2122	-0.0312
54.2839	-0.0328
54.3555	-0.0336
