3.57777	5.44233
3.58476	5.43905
3.59174	5.44541
3.59872	5.45272
3.6057	5.45843
3.61268	5.46412
3.61967	5.46528
3.62665	5.4637
3.63363	5.4587
3.64061	5.45217
3.64759	5.4447
3.65458	5.43973
3.66156	5.44742
3.66854	5.46793
3.67552	5.47559
3.6825	5.47511
3.68949	5.47204
3.69647	5.46702
3.70345	5.4632
3.71043	5.46455
3.71741	5.46518
3.7244	5.46411
3.73138	5.46207
3.73836	5.45832
3.74534	5.45495
3.75232	5.45058
3.75931	5.44633
3.76629	5.44252
3.77327	5.43853
3.78025	5.4373
3.78723	5.43906
3.79422	5.4414
3.8012	5.44336
3.80818	5.44486
3.81516	5.44602
3.82214	5.44595
3.82913	5.44256
3.83611	5.43802
3.84309	5.43276
3.85007	5.42908
3.85705	5.42794
3.86404	5.42834
3.87102	5.42976
3.878	5.43275
3.88498	5.43256
3.89196	5.42902
3.89895	5.42449
3.90593	5.41958
3.91291	5.41521
3.91989	5.41398
3.92687	5.42086
3.93386	5.42118
3.94084	5.42052
3.94782	5.41692
3.9548	5.41163
3.96178	5.40521
3.96877	5.40078
3.97575	5.39717
3.98273	5.39517
3.98971	5.39774
3.99669	5.40821
4.00368	5.4151
4.01066	5.41735
4.01764	5.41559
4.02462	5.41123
4.0316	5.40616
4.03859	5.40235
4.04557	5.40193
4.05255	5.4052
4.05953	5.40801
4.06651	5.40658
4.0735	5.41064
4.08048	5.40438
4.08746	5.3926
4.09444	5.38757
4.10142	5.38625
4.10841	5.38392
4.11539	5.37955
4.12237	5.37525
4.12935	5.37088
4.13633	5.36683
4.14332	5.35272
4.1503	5.34887
4.15728	5.34543
4.16426	5.34338
4.17124	5.34503
4.17823	5.35106
4.18521	5.3548
4.19219	5.34949
4.19917	5.34455
4.20615	5.34171
4.21314	5.34011
4.22012	5.34051
4.2271	5.34218
4.23408	5.34422
4.24106	5.34922
4.24805	5.35286
4.25503	5.35634
4.26201	5.35537
4.26899	5.35213
4.27597	5.34599
4.28295	5.33919
4.28994	5.33669
4.29692	5.33403
4.3039	5.33095
4.31088	5.32724
4.31786	5.32297
4.32485	5.31801
4.33183	5.31985
4.33881	5.32078
4.34579	5.321
4.35277	5.32099
4.35976	5.32147
4.36674	5.32291
4.37372	5.32288
4.3807	5.32012
4.38768	5.31853
4.39467	5.31872
4.40165	5.31842
4.40863	5.31763
4.41561	5.31703
4.42259	5.31603
4.42958	5.3151
4.43656	5.31552
4.44354	5.31919
4.45052	5.32376
4.4575	5.32575
4.46449	5.32461
4.47147	5.32245
4.47845	5.31982
4.48543	5.32795
4.49241	5.32904
4.4994	5.3288
4.50638	5.32699
4.51336	5.32499
4.52034	5.32294
4.52732	5.32161
4.53431	5.32013
4.54129	5.31804
4.54827	5.31483
4.55525	5.31154
4.56223	5.30977
4.56922	5.31258
4.5762	5.32136
4.58318	5.33144
4.59016	5.33527
4.59714	5.33251
4.60413	5.32691
4.61111	5.32209
4.61809	5.31998
4.62507	5.31973
4.63205	5.32074
4.63904	5.32251
4.64602	5.32329
4.653	5.32417
4.65998	5.32533
4.66696	5.32484
4.67395	5.32796
4.68093	5.32984
4.68791	5.32822
4.69489	5.32678
4.70187	5.32451
4.70886	5.32095
4.71584	5.31898
4.72282	5.31633
4.7298	5.31311
4.73678	5.3143
4.74377	5.31938
4.75075	5.3205
4.75773	5.32053
4.76471	5.32207
4.77169	5.32373
4.77868	5.32478
4.78566	5.32299
4.79264	5.32043
4.79962	5.32204
4.8066	5.31698
4.81359	5.30632
4.82057	5.29422
4.82755	5.29371
4.83453	5.30513
4.84151	5.31374
4.8485	5.32127
4.85548	5.3265
4.86246	5.33199
4.86944	5.33333
4.87642	5.33195
4.88341	5.328
4.89039	5.32569
4.89737	5.33125
4.90435	5.33405
4.91133	5.34104
4.91832	5.34461
4.9253	5.34618
4.93228	5.3515
4.93926	5.35511
4.94624	5.3515
4.95323	5.34352
4.96021	5.33632
4.96719	5.33673
4.97417	5.33924
4.98115	5.34171
4.98814	5.3426
4.99512	5.34127
5.0021	5.33986
5.00908	5.33979
5.01606	5.34091
5.02305	5.34408
5.03003	5.34885
5.03701	5.35275
5.04399	5.35494
5.05097	5.35567
5.05795	5.35402
5.06494	5.35003
5.07192	5.34706
5.0789	5.34782
5.08588	5.34979
5.09286	5.35389
5.09985	5.35697
5.10683	5.35588
5.11381	5.35259
5.12079	5.3486
5.12777	5.3466
5.13476	5.34617
5.14174	5.34625
5.14872	5.34741
5.1557	5.34928
5.16268	5.3504
5.16967	5.34958
5.17665	5.34658
5.18363	5.3429
5.19061	5.33807
5.19759	5.33331
5.20458	5.33144
5.21156	5.33274
5.21854	5.33426
5.22552	5.33467
5.2325	5.32428
5.23949	5.32383
5.24647	5.32302
5.25345	5.32302
5.26043	5.3232
5.26741	5.32352
5.2744	5.32357
5.28138	5.32362
5.28836	5.32311
5.29534	5.32328
5.30232	5.324
5.30931	5.32485
5.31629	5.32374
5.32327	5.32191
5.33025	5.32055
5.33723	5.32054
5.34422	5.32125
5.3512	5.32203
5.35818	5.32332
5.36516	5.32393
5.37214	5.32324
5.37913	5.32267
5.38611	5.32115
5.39309	5.31931
5.40007	5.31732
5.40705	5.31667
5.41404	5.31751
5.42102	5.31988
5.428	5.32108
5.43498	5.32122
5.44196	5.32051
5.44895	5.31901
5.45593	5.31828
5.46291	5.31898
5.46989	5.32081
5.47687	5.32231
5.48386	5.32354
5.49084	5.32369
5.49782	5.3231
5.5048	5.32238
5.51178	5.32136
5.51877	5.31941
5.52575	5.31821
5.53273	5.32205
5.53971	5.32506
5.54669	5.32646
5.55368	5.32516
5.56066	5.32322
5.56764	5.32246
5.57462	5.32492
5.5816	5.32693
5.58859	5.3259
5.59557	5.32408
5.60255	5.32142
5.60953	5.31857
5.61651	5.31758
5.6235	5.31925
5.63048	5.32195
5.63746	5.32256
5.64444	5.3222
5.65142	5.32143
5.65841	5.3218
5.66539	5.32315
5.67237	5.32565
5.67935	5.32636
5.68633	5.32551
5.69332	5.32841
5.7003	5.32892
5.70728	5.32779
5.71426	5.32659
5.72124	5.32425
5.72823	5.32159
5.73521	5.31896
5.74219	5.31687
5.74917	5.31382
5.75615	5.30796
5.76314	5.3048
5.77012	5.30247
5.7771	5.30115
5.78408	5.30106
5.79106	5.302
5.79805	5.30275
5.80503	5.30682
5.81201	5.30933
5.81899	5.30667
5.82597	5.30401
5.83295	5.30152
5.83994	5.30117
5.84692	5.30232
5.8539	5.30389
5.86088	5.30559
5.86786	5.30795
5.87485	5.30909
5.88183	5.3087
5.88881	5.30721
5.89579	5.30507
5.90277	5.30217
5.90976	5.29948
5.91674	5.29709
5.92372	5.29545
5.9307	5.29467
5.93768	5.29445
5.94467	5.29574
5.95165	5.29722
5.95863	5.29813
5.96561	5.29913
5.97259	5.30013
5.97958	5.29894
5.98656	5.29586
5.99354	5.29414
6.00052	5.29417
6.0075	5.2945
6.01449	5.29478
6.02147	5.2938
6.02845	5.29162
6.03543	5.28813
6.04241	5.28175
6.0494	5.27265
6.05638	5.27083
6.06336	5.27166
6.07034	5.27151
6.07732	5.26693
6.08431	5.26073
6.09129	5.25458
6.09827	5.24909
6.10525	5.24508
6.11223	5.24588
6.11922	5.25329
6.1262	5.25703
6.13318	5.2571
6.14016	5.25407
6.14714	5.25047
6.15413	5.24959
6.16111	5.25357
6.16809	5.2568
6.17507	5.25794
6.18205	5.25429
6.18904	5.2489
6.19602	5.24624
6.203	5.2415
6.20998	5.23303
6.21696	5.22493
6.22395	5.22075
6.23093	5.21079
6.23791	5.19703
6.24489	5.1816
6.25187	5.13855
6.25886	5.12964
6.26584	5.12572
6.27282	5.12339
6.2798	5.12027
6.28678	5.11392
6.29377	5.1093
6.30075	5.11
6.30773	5.11282
6.31471	5.11376
6.32169	5.11217
6.32868	5.11165
6.33566	5.11015
6.34264	5.10895
6.34962	5.10654
6.3566	5.10828
6.36359	5.10815
6.37057	5.10432
6.37755	5.10118
6.38453	5.10033
6.39151	5.09986
6.3985	5.09861
6.40548	5.09771
6.41246	5.10025
6.41944	5.09618
6.42642	5.09944
6.43341	5.10095
6.44039	5.09926
6.44737	5.09557
6.45435	5.09116
6.46133	5.08872
6.46832	5.08986
6.4753	5.0961
6.48228	5.09691
6.48926	5.09396
6.49624	5.09045
6.50323	5.08552
6.51021	5.08106
6.51719	5.08032
6.52417	5.08388
6.53115	5.08838
6.53814	5.08691
6.54512	5.08537
6.5521	5.0882
6.55908	5.08931
6.56606	5.08678
6.57305	5.08146
6.58003	5.07665
6.58701	5.07525
6.59399	5.07729
6.60097	5.08579
6.60795	5.1013
6.61494	5.10328
6.62192	5.1016
6.6289	5.09846
6.63588	5.09343
6.64286	5.08872
6.64985	5.08514
6.65683	5.08316
6.66381	5.08245
6.67079	5.08262
6.67777	5.08346
6.68476	5.08816
6.69174	5.09446
6.69872	5.09543
6.7057	5.09714
6.71268	5.09589
6.71967	5.09419
6.72665	5.09174
6.73363	5.08504
6.74061	5.08112
6.74759	5.07292
6.75458	5.05739
6.76156	5.05376
6.76854	5.04845
6.77552	5.05034
6.7825	5.04983
6.78949	5.04944
6.79647	5.05074
6.80345	5.05299
6.81043	5.06124
6.81741	5.06487
6.8244	5.06284
6.83138	5.06297
6.83836	5.05868
6.84534	5.05614
6.85232	5.05662
6.85931	5.05982
6.86629	5.06314
6.87327	5.06609
6.88025	5.06678
6.88723	5.06476
6.89422	5.06115
6.9012	5.05137
6.90818	5.0546
6.91516	5.05378
6.92214	5.05345
6.92913	5.05536
6.93611	5.05643
6.94309	5.05206
6.95007	5.04571
6.95705	5.04147
6.96404	5.03941
6.97102	5.03725
6.978	5.03433
